Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-19,Astoria,11873,Penthouse Suite with City View,1187305,131
2022-02-19,Astoria,11873,Penthouse Suite with City View,1187305,128
2022-02-19,Astoria,11873,Penthouse Suite with City View,1187305,142
2022-02-19,Astoria,11873,Penthouse Suite with City View,1187305,142
2022-02-19,Astoria,11873,Penthouse Suite with City View,1187305,160
2022-02-19,Astoria,11873,Budget Single Room with Single Bed,1187307,63
2022-02-19,Astoria,11873,Budget Single Room with Single Bed,1187307,67
2022-02-19,Astoria,11873,Single Room with City View  and Balcony,1187302,67
2022-02-19,Astoria,11873,Single Room with City View  and Balcony,1187302,72
2022-02-19,360° City Center Loft with Parking,7790335,One-Bedroom Apartment,779033501,80
2022-02-19,Short Stay Studio,5006898,One-Bedroom Apartment,500689801,80
2022-02-19,Short Stay Studio,5006898,One-Bedroom Apartment,500689801,90
2022-02-19,Domotel Olympia,96677,Twin Room,9667701,79
2022-02-19,Domotel Olympia,96677,Twin Room,9667701,86
2022-02-19,Domotel Olympia,96677,Twin Room,9667701,118
2022-02-19,Domotel Olympia,96677,Executive Double or Twin Room,9667713,94
2022-02-19,Domotel Olympia,96677,Executive Double or Twin Room,9667713,102
2022-02-19,Domotel Olympia,96677,Executive Double or Twin Room,9667713,134
2022-02-19,Domotel Olympia,96677,Junior Suite,9667704,143
2022-02-19,Domotel Olympia,96677,Junior Suite,9667704,157
2022-02-19,Domotel Olympia,96677,Junior Suite,9667704,189
2022-02-19,Domotel Olympia,96677,Family Room,9667707,121
2022-02-19,Domotel Olympia,96677,Family Room,9667707,132
2022-02-19,Domotel Olympia,96677,Family Room,9667707,196
2022-02-19,Domotel Olympia,96677,Standard Room - Disability Access,9667714,121
2022-02-19,Domotel Olympia,96677,Standard Room - Disability Access,9667714,132
2022-02-19,Domotel Olympia,96677,Standard Room - Disability Access,9667714,180
2022-02-19,Domotel Olympia,96677,Single Room,9667702,65
2022-02-19,Domotel Olympia,96677,Single Room,9667702,69
2022-02-19,Domotel Olympia,96677,Single Room,9667702,85
2022-02-19,Davitel - Tobacco Hotel,95414,Double Room,9541402,75
2022-02-19,Davitel - Tobacco Hotel,95414,Double Room,9541402,80
2022-02-19,Davitel - Tobacco Hotel,95414,Double Room,9541402,90
2022-02-19,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,101
2022-02-19,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,120
2022-02-19,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,79
2022-02-19,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,85
2022-02-19,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,95
2022-02-19,Davitel - Tobacco Hotel,95414,Single Room,9541401,69
2022-02-19,Davitel - Tobacco Hotel,95414,Single Room,9541401,75
2022-02-19,Davitel - Tobacco Hotel,95414,Single Room,9541401,80
2022-02-19,Hotel El Greco,95471,Triple Room,9547103,80
2022-02-19,Hotel El Greco,95471,Triple Room,9547103,89
2022-02-19,Hotel El Greco,95471,Triple Room,9547103,108
2022-02-19,Hotel El Greco,95471,Triple Room,9547103,120
2022-02-19,Rotonda Hotel,96593,Double or Twin Room,9659301,76
2022-02-19,Rotonda Hotel,96593,Triple Room,9659304,88
2022-02-19,Rotonda Hotel,96593,Family Room,9659307,148
2022-02-19,Rotonda Hotel,96593,Single Room,9659302,65
2022-02-19,Sunny apartment near the center,3790416,Apartment,379041601,75
2022-02-19,Le Palace Art Hotel,95453,Double or Twin Room,9545302,71
2022-02-19,Le Palace Art Hotel,95453,Double or Twin Room,9545302,86
2022-02-19,Le Palace Art Hotel,95453,Superior Room,9545304,99
2022-02-19,Le Palace Art Hotel,95453,Family Room (3 Adults + 1 Child),9545305,104
2022-02-19,Le Palace Art Hotel,95453,Single Room,9545301,65
2022-02-19,Le Palace Art Hotel,95453,Single Room,9545301,77
2022-02-19,Park Hotel,96110,Superior Room,9611012,74
2022-02-19,Park Hotel,96110,Superior Room,9611012,82
2022-02-19,Park Hotel,96110,Superior Room,9611012,67
2022-02-19,Park Hotel,96110,Superior Room,9611012,72
2022-02-19,Park Hotel,96110,Superior Triple Room,9611017,101
2022-02-19,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,70
2022-02-19,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,78
2022-02-19,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,90
2022-02-19,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,100
2022-02-19,Hotel Rex,96230,Triple Room,9623003,70
2022-02-19,Hotel Rex,96230,Triple Room,9623003,77
2022-02-19,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,72
2022-02-19,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,80
2022-02-19,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,72
2022-02-19,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,108
2022-02-19,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,120
2022-02-19,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,60
2022-02-19,Panorama village view,7144400,Three-Bedroom Apartment,714440001,72
2022-02-19,Panorama village view,7144400,Three-Bedroom Apartment,714440001,90
2022-02-19,Panorama village view,7144400,Three-Bedroom Apartment,714440001,171
2022-02-19,Panorama village view,7144400,Three-Bedroom Apartment,714440001,180
2022-02-19,Pefka Hotel,48284,Double or Twin Room,4828402,68
2022-02-19,Pefka Hotel,48284,Double or Twin Room,4828402,79
2022-02-19,Pefka Hotel,48284,Triple Room,4828403,78
2022-02-19,Pefka Hotel,48284,Triple Room,4828403,88
2022-02-19,Pefka Hotel,48284,Executive Cocomat Room (2 adults),4828405,87
2022-02-19,Pefka Hotel,48284,Executive Cocomat Room (4 adults),4828404,99
2022-02-19,Pefka Hotel,48284,Single Room,4828401,58
2022-02-19,Pefka Hotel,48284,Single Room,4828401,67
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,69
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,78
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,88
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,68
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,71
2022-02-19,Capsis Hotel Thessaloniki,97170,Double Room,9717002,81
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,69
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,78
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,88
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,68
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,71
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,81
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,78
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,88
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,71
2022-02-19,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,81
2022-02-19,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,90
2022-02-19,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,100
2022-02-19,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,85
2022-02-19,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,95
2022-02-19,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,108
2022-02-19,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,118
2022-02-19,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,93
2022-02-19,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,103
2022-02-19,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,69
2022-02-19,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,77
2022-02-19,Limani Comfort Rooms,1996676,Comfort Triple Room,199667606,65
2022-02-19,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,92
2022-02-19,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,102
2022-02-19,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,112
2022-02-19,ICON Urban Living,8013915,Twin Room,801391502,64
2022-02-19,Abc Hotel,96579,Double Room Interior View,9657916,64
2022-02-19,Abc Hotel,96579,Double Room Interior View,9657916,70
2022-02-19,Abc Hotel,96579,Twin Room,9657901,68
2022-02-19,Abc Hotel,96579,Twin Room,9657901,71
2022-02-19,Abc Hotel,96579,Twin Room,9657901,74
2022-02-19,Abc Hotel,96579,Twin Room,9657901,77
2022-02-19,Abc Hotel,96579,Double Room,9657917,77
2022-02-19,Abc Hotel,96579,Triple Room,9657907,82
2022-02-19,Abc Hotel,96579,Triple Room,9657907,89
2022-02-19,Abc Hotel,96579,Triple Room,9657907,91
2022-02-19,Abc Hotel,96579,Triple Room,9657907,98
2022-02-19,Abc Hotel,96579,Single Room Interior View,9657915,57
2022-02-19,Abc Hotel,96579,Single Room Interior View,9657915,60
2022-02-19,Abc Hotel,96579,Single Room,9657902,59
2022-02-19,Abc Hotel,96579,Single Room,9657902,62
2022-02-19,Abc Hotel,96579,Single Room,9657902,64
2022-02-19,Abc Hotel,96579,Single Room,9657902,67
2022-02-19,Minerva Premier Hotel,97385,Double Room,9738502,63
2022-02-19,Minerva Premier Hotel,97385,Double Room,9738502,70
2022-02-19,Minerva Premier Hotel,97385,Triple Room,9738503,86
2022-02-19,Minerva Premier Hotel,97385,Triple Room,9738503,95
2022-02-19,Minerva Premier Hotel,97385,Family Room,9738505,99
2022-02-19,Minerva Premier Hotel,97385,Family Room,9738505,110
2022-02-19,Minerva Premier Hotel,97385,Single Room,9738501,54
2022-02-19,Minerva Premier Hotel,97385,Single Room,9738501,60
2022-02-19,Ask Cozy Rooms,4661403,Deluxe Double Room,466140308,66
2022-02-19,Anessis,96551,Double Room,9655102,65
2022-02-19,Anessis,96551,Double Room,9655102,67
2022-02-19,Anessis,96551,Triple Room,9655103,83
2022-02-19,Anessis,96551,Triple Room,9655103,87
2022-02-19,Anessis,96551,Single Room,9655101,49
2022-02-19,Anessis,96551,Single Room,9655101,49
2022-02-19,Philippion,190430,Double or Twin Room,19043002,64
2022-02-19,Philippion,190430,Double or Twin Room,19043002,73
2022-02-19,Philippion,190430,Junior Suite with Pool View,19043014,109
2022-02-19,Philippion,190430,Triple Room,19043003,79
2022-02-19,Philippion,190430,Triple Room,19043003,91
2022-02-19,Philippion,190430,Single Room,19043001,50
2022-02-19,Philippion,190430,Single Room,19043001,63
2022-02-19,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,65
2022-02-19,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,81
2022-02-19,Queen Olga Hotel,249694,Superior Twin Room,24969417,77
2022-02-19,Queen Olga Hotel,249694,Superior Twin Room,24969417,93
2022-02-19,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,81
2022-02-19,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,105
2022-02-19,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,81
2022-02-19,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,97
2022-02-19,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,89
2022-02-19,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,113
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,62
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,73
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,70
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,82
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,73
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,85
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,82
2022-02-19,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,96
2022-02-19,Oceanis,438117,Double or Twin Room,43811702,58
2022-02-19,Oceanis,438117,Triple Room,43811703,67
2022-02-19,Oceanis,438117,Single Room,43811701,48
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,59
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,64
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,54
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,58
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-19,Vergina Hotel,97594,Double Room,9759403,56
2022-02-19,Vergina Hotel,97594,Double Room,9759403,63
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,63
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,67
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,78
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,86
2022-02-19,Vergina Hotel,97594,Single Room,9759401,49
2022-02-19,Vergina Hotel,97594,Single Room,9759401,51
2022-02-19,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-19,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-19,Mandrino Hotel,95887,Executive Twin Room,9588702,58
2022-02-19,Mandrino Hotel,95887,Executive Twin Room,9588702,64
2022-02-19,Mandrino Hotel,95887,Executive Twin Room,9588702,66
2022-02-19,Mandrino Hotel,95887,Executive Twin Room,9588702,74
2022-02-19,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,63
2022-02-19,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,70
2022-02-19,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,71
2022-02-19,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,78
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,59
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,64
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,54
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,58
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-19,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-19,Vergina Hotel,97594,Double Room,9759403,56
2022-02-19,Vergina Hotel,97594,Double Room,9759403,63
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,63
2022-02-19,Vergina Hotel,97594,Twin Room,9759416,67
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,78
2022-02-19,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,86
2022-02-19,Vergina Hotel,97594,Single Room,9759401,49
2022-02-19,Vergina Hotel,97594,Single Room,9759401,51
2022-02-19,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-19,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-19,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,54
2022-02-19,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,61
2022-02-19,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,69
2022-02-19,Agias Sofias 71C perfect studio,7761752,One-Bedroom Apartment,776175201,55
2022-02-19,Vesta,7921610,Two-Bedroom Apartment,792161001,55
2022-02-19,Vesta,7921610,Two-Bedroom Apartment,792161001,64
2022-02-19,Vesta,7921610,Two-Bedroom Apartment,792161001,75
2022-02-19,Vesta,7921610,Two-Bedroom Apartment,792161001,48
2022-02-19,Telioni Hotel,96564,Double Room,9656401,54
2022-02-19,Telioni Hotel,96564,Triple Room,9656403,64
2022-02-19,Telioni Hotel,96564,Single Room,9656402,45
2022-02-19,Amalia,350524,Twin Room,35052401,51
2022-02-19,Amalia,350524,Triple Room,35052402,61
2022-02-19,Amalia,350524,Single Room,35052403,41
2022-02-19,Orestias Kastorias,96570,Double Room,9657002,50
2022-02-19,Orestias Kastorias,96570,Triple Room,9657003,60
2022-02-19,Orestias Kastorias,96570,Single Room,9657001,46
2022-02-19,citizen 9,4390051,Standard Double Room,439005101,50
2022-02-19,citizen 9,4390051,Standard Double Room,439005101,52
2022-02-19,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,50
2022-02-19,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-19,Aegeon Hotel,95052,Double Room,9505202,64
2022-02-19,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-19,Aegeon Hotel,95052,Twin Room,9505205,64
2022-02-19,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-19,Aegeon Hotel,95052,Triple Room,9505204,67
2022-02-19,Aegeon Hotel,95052,Triple Room,9505204,72
2022-02-19,Aegeon Hotel,95052,Triple Room,9505204,82
2022-02-19,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-19,Aegeon Hotel,95052,Single Room,9505201,45
2022-02-19,Aegeon Hotel,95052,Single Room,9505201,48
2022-02-19,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-19,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-19,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-19,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-19,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-19,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-19,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-19,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-19,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-19,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-19,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-19,Ilios,266322,Double or Twin Room,26632202,46
2022-02-19,Ilios,266322,Double or Twin Room,26632202,51
2022-02-19,Ilios,266322,Triple Room,26632203,64
2022-02-19,Ilios,266322,Triple Room,26632203,71
2022-02-19,Ilios,266322,Single Room,26632204,37
2022-02-19,Ilios,266322,Single Room,26632204,41
2022-02-19,Alexandria Hotel,23498,Double or Twin Room,2349807,45
2022-02-19,Alexandria Hotel,23498,Triple Room,2349803,49
2022-02-19,Alexandria Hotel,23498,Triple Room,2349803,65
2022-02-19,Alexandria Hotel,23498,Special Offer - Double or Twin Room Parking included,2349810,57
2022-02-19,Alexandria Hotel,23498,Quadruple Room,2349804,69
2022-02-19,Alexandria Hotel,23498,Quadruple Room,2349804,81
2022-02-19,Alexandria Hotel,23498,Single Room,2349802,38
2022-02-19,Alexandria Hotel,23498,Single Room,2349802,42
2022-02-19,Alexandria Hotel,23498,Single Room,2349802,55
2022-02-19,Alexandria Hotel,23498,Special Offer - Single Room Parking included,2349809,49
2022-02-19,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,45
2022-02-19,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,49
2022-02-19,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,48
2022-02-19,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,52
2022-02-19,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,13
2022-02-19,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,15
2022-02-19,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,15
2022-02-19,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,17
2022-02-19,Stay Hybrid Hostel,2601480,Single Bed in Mixed Dormitory Room,260148011,17
2022-02-19,Zeus is Loose Hostel,6869744,Bed in 6-Bed Mixed Dormitory Room,686974411,21
2022-02-19,Zeus is Loose Hostel,6869744,Bed in 4-Bed Female Dormitory Room,686974409,24
2022-02-19,Zeus is Loose Hostel,6869744,Bed in 4-Bed Mixed Dormitory Room,686974410,24
2022-02-19,Ariadni Apartment,2485898,Studio Apartment,248589801,41
2022-02-19,Ariadni Apartment,2485898,Studio Apartment,248589801,40
2022-02-19,Atlantis,27922,Double Room,2792201,41
2022-02-19,Atlantis,27922,Double Room,2792201,45
2022-02-19,Atlantis,27922,Budget Double Room - Interior View,2792208,43
2022-02-19,Atlantis,27922,Budget Double Room - Interior View,2792208,47
2022-02-19,Atlantis,27922,Comfort Triple Room,2792212,61
2022-02-19,Atlantis,27922,Comfort Triple Room,2792212,67
2022-02-19,Atlantis,27922,Single Room,2792205,33
2022-02-19,Atlantis,27922,Single Room,2792205,36
2022-02-19,Studios Arabas,299741,Triple Room,29974103,38
2022-02-19,Studios Arabas,299741,Triple Room,29974103,44
2022-02-19,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,16
2022-02-19,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,18
2022-02-19,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,16
2022-02-19,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,19
2022-02-19,Διαμέρισμα Μυκηνών 2 στην Νέα.κρήνη καλαμαριά,7905664,One-Bedroom Apartment,790566401,35
2022-02-19,Διαμέρισμα Μυκηνών 2 στην Νέα.κρήνη καλαμαριά,7905664,One-Bedroom Apartment,790566401,32
2022-02-19,Argo,1012871,Double or Twin Room,101287103,31
2022-02-19,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,29
2022-02-19,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,31
2022-02-19,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,38
2022-02-19,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,41
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,15
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,16
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,18
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,15
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,16
2022-02-19,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,18
2022-02-19,Crossroads,1352258,Bed in 6-Bed Mixed Dormitory Room,135225802,15
2022-02-19,My Home,6398781,Bunk Bed in Mixed Dormitory Room,639878101,10
